0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,0.33333,1,1.371,1.3542,1.3333,1.7075,1.2813,1.3333,1.371,1.3333,1.312,1.6961,1.3333,1.2897,1.3333,2,2.0168,1.9475,2.067,1.9868,2.0077,2.1708,2.2059,2.3006,2.4234,2.1063,2.1321,2.3043,2.356,2.4793,2.4793,0.056667,0.15333,0.11,1,0.60333,0.13667,0.15333,0.15333,0.15333,0.89,0.57667,0.10667,0.11667,0.15333,0.05,0.89333,0.22333,0.24667,1,0.12333,0.21,0.19333,0.19333,0.19333,0.026667,0.1,0.2,0.18667,0.14667,0.9,1
1,0.33333,0.33333,0.25,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,1,0.5,1,1.3333,1.1231,1.5799,1.3878,1.3333,1.3333,1.3333,1.3316,1.7257,1.3056,1.3263,2,0.5,0.5,1.8072,1.8072,1.8567,1.8955,1.9578,1.9868,1.9868,1.9868,2.0906,2.1001,2.0299,2.1905,2.2059,0.5,0,0.046667,0.10667,0.20667,0.57667,0.11333,0.1,0.1,0.1,0.85,0.50333,0.09,0.10667,0.046667,0,1,0.90667,0.19333,0.11,0.073333,0.18667,0.2,0.2,0.2,0.05,0.096667,0.2,0.19333,0.90667,1,1
1,0.33333,0.33333,0.25,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,1,0.5,1,1.3333,1.1231,1.5799,1.3878,1.3333,1.3333,1.3333,1.3316,1.7257,1.3056,1.3263,2,0.5,0.5,1.8072,1.8072,1.8567,1.8955,1.9578,1.9868,1.9868,1.9868,2.0906,2.1001,2.0299,2.1905,2.2059,0.5,0,0.046667,0.10667,0.20667,0.57667,0.11333,0.1,0.1,0.1,0.85,0.50333,0.09,0.10667,0.046667,0,1,0.90667,0.19333,0.11,0.073333,0.18667,0.2,0.2,0.2,0.05,0.096667,0.2,0.19333,0.90667,1,1
1,0.33333,0.33333,0.25,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,1,0.5,1,1.3333,1.1231,1.5799,1.3878,1.3333,1.3333,1.3333,1.3316,1.7257,1.3056,1.3263,2,0.5,0.5,1.8072,1.8072,1.8567,1.8955,1.9578,1.9868,1.9868,1.9868,2.0906,2.1001,2.0299,2.1905,2.2059,0.5,0,0.046667,0.10667,0.20667,0.57667,0.11333,0.1,0.1,0.1,0.85,0.50333,0.09,0.10667,0.046667,0,1,0.90667,0.19333,0.11,0.073333,0.18667,0.2,0.2,0.2,0.05,0.096667,0.2,0.19333,0.90667,1,1
1,0.33333,0.33333,0.25,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,1,0.5,1,1.3333,1.1231,1.5799,1.3878,1.3333,1.3333,1.3333,1.3316,1.7257,1.3056,1.3263,2,0.5,0.5,1.8072,1.8072,1.8567,1.8955,1.9578,1.9868,1.9868,1.9868,2.0906,2.1001,2.0299,2.1905,2.2059,0.5,0,0.046667,0.10667,0.20667,0.57667,0.11333,0.1,0.1,0.1,0.85,0.50333,0.09,0.10667,0.046667,0,1,0.90667,0.19333,0.11,0.073333,0.18667,0.2,0.2,0.2,0.05,0.096667,0.2,0.19333,0.90667,1,1
1,0.33333,0.33333,0.25,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,1,0.5,1,1.3333,1.1231,1.5799,1.3878,1.3333,1.3333,1.3333,1.3316,1.7257,1.3056,1.3263,2,0.5,0.5,1.8072,1.8072,1.8567,1.8955,1.9578,1.9868,1.9868,1.9868,2.0906,2.1001,2.0299,2.1905,2.2059,0.5,0,0.046667,0.10667,0.20667,0.57667,0.11333,0.1,0.1,0.1,0.85,0.50333,0.09,0.10667,0.046667,0,1,0.90667,0.19333,0.11,0.073333,0.18667,0.2,0.2,0.2,0.05,0.096667,0.2,0.19333,0.90667,1,1
1,1,0.5,0.25,0.5,0.33333,0.33333,0.33333,0.33333,0.25,0.5,0.25,0.33333,0.5,1,0.5,0.5,1.2,1.2327,1.2794,1.3333,1.3743,1.3659,1.2887,1.3394,1.2788,1.3621,1.3939,2,0.5,0.5,0.5,2.4793,2.2092,2.396,1.8405,1.5286,2.0782,2.8212,2.6961,2.0215,1.8111,2.1192,1.7341,0.5,0,0,0.08,0.16667,0.58,0.62667,0.3,0.15333,0.27667,0.32667,0.57333,0.36333,0.15333,0.073333,0,1,1,0.36,0.18667,0.073333,0.023333,0.016667,0.2,0.023333,0.023333,0.2,0.12333,0.21,0.92667,1,1
1,0.33333,0.33333,0.25,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,1,0.5,1,1.3333,1.1231,1.5799,1.3878,1.3333,1.3333,1.3333,1.3316,1.7257,1.3056,1.3263,2,0.5,0.5,1.8072,1.8072,1.8567,1.8955,1.9578,1.9868,1.9868,1.9868,2.0906,2.1001,2.0299,2.1905,2.2059,0.5,0,0.046667,0.10667,0.20667,0.57667,0.11333,0.1,0.1,0.1,0.85,0.50333,0.09,0.10667,0.046667,0,1,0.90667,0.19333,0.11,0.073333,0.18667,0.2,0.2,0.2,0.05,0.096667,0.2,0.19333,0.90667,1,1
1,0.33333,0.33333,0.25,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,1,0.5,1,1.3333,1.1231,1.5799,1.3878,1.3333,1.3333,1.3333,1.3316,1.7257,1.3056,1.3263,2,0.5,0.5,1.8072,1.8072,1.8567,1.8955,1.9578,1.9868,1.9868,1.9868,2.0906,2.1001,2.0299,2.1905,2.2059,0.5,0,0.046667,0.10667,0.20667,0.57667,0.11333,0.1,0.1,0.1,0.85,0.50333,0.09,0.10667,0.046667,0,1,0.90667,0.19333,0.11,0.073333,0.18667,0.2,0.2,0.2,0.05,0.096667,0.2,0.19333,0.90667,1,1
1,0.33333,0.33333,0.25,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,0.5,0.5,1,1.3333,1.1231,1.5799,1.3878,1.3333,1.3333,1.3333,1.3316,1.7257,1.3056,1.3263,2,1.2,0.5,1.8072,1.8072,1.8567,1.8955,1.9578,1.9868,1.9868,1.9868,2.0906,2.1001,2.0299,2.1905,2.2059,1.0193,0,0.046667,0.10667,0.20667,0.57667,0.11333,0.1,0.1,0.1,0.85,0.50333,0.09,0.10667,0.046667,0.04,1,0.90667,0.19333,0.11,0.073333,0.18667,0.2,0.2,0.2,0.05,0.096667,0.2,0.19333,0.90667,0.96,1
1,0.33333,0.33333,0.25,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,1,0.5,1,1.3333,1.1231,1.5799,1.3878,1.3333,1.3333,1.3333,1.3316,1.7257,1.3056,1.3263,2,0.5,0.5,1.8072,1.8072,1.8567,1.8955,1.9578,1.9868,1.9868,1.9868,2.0906,2.1001,2.0299,2.1905,2.2059,0.5,0,0.046667,0.10667,0.20667,0.57667,0.11333,0.1,0.1,0.1,0.85,0.50333,0.09,0.10667,0.046667,0,1,0.90667,0.19333,0.11,0.073333,0.18667,0.2,0.2,0.2,0.05,0.096667,0.2,0.19333,0.90667,1,1
1,0.33333,0.33333,0.25,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,1,0.5,1,1.3333,1.1231,1.5799,1.3878,1.3333,1.3333,1.3333,1.3316,1.7257,1.3056,1.3263,2,0.5,0.5,1.8072,1.8072,1.8567,1.8955,1.9578,1.9868,1.9868,1.9868,2.0906,2.1001,2.0299,2.1905,2.2059,0.5,0,0.046667,0.10667,0.20667,0.57667,0.11333,0.1,0.1,0.1,0.85,0.50333,0.09,0.10667,0.046667,0,1,0.90667,0.19333,0.11,0.073333,0.18667,0.2,0.2,0.2,0.05,0.096667,0.2,0.19333,0.90667,1,1
1,0.33333,0.33333,0.25,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,1,0.5,1,1.3333,1.1231,1.5799,1.3878,1.3333,1.3333,1.3333,1.3316,1.7257,1.3056,1.3263,2,0.5,0.5,1.8072,1.8072,1.8567,1.8955,1.9578,1.9868,1.9868,1.9868,2.0906,2.1001,2.0299,2.1905,2.2059,0.5,0,0.046667,0.10667,0.20667,0.57667,0.11333,0.1,0.1,0.1,0.85,0.50333,0.09,0.10667,0.046667,0,1,0.90667,0.19333,0.11,0.073333,0.18667,0.2,0.2,0.2,0.05,0.096667,0.2,0.19333,0.90667,1,1
1,0.33333,0.33333,0.25,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,1,0.5,1,1.3333,1.1231,1.5799,1.3878,1.3333,1.3333,1.3333,1.3316,1.7257,1.3056,1.3263,2,0.5,0.5,1.8072,1.8072,1.8567,1.8955,1.9578,1.9868,1.9868,1.9868,2.0906,2.1001,2.0299,2.1905,2.2059,0.5,0,0.046667,0.10667,0.20667,0.57667,0.11333,0.1,0.1,0.1,0.85,0.50333,0.09,0.10667,0.046667,0,1,0.90667,0.19333,0.11,0.073333,0.18667,0.2,0.2,0.2,0.05,0.096667,0.2,0.19333,0.90667,1,1
1,0.5,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.5,1,0.5,1,1.2727,1.3239,1.3585,1.3053,1.3659,1.3023,1.303,1.3603,1.3333,1.3689,1.3878,2,0.5,0.5,2.4793,1.88,2.606,2.1648,1.6258,1.5836,2.1381,2.7706,2.5517,1.9834,1.8162,2.1312,1.7341,0.5,0,0.046667,0.10667,0.35333,0.48,0.62,0.31667,0.15333,0.27667,0.61667,0.5,0.32,0.15,0.073333,0,1,0.95333,0.20667,0.1,0.073333,0.023333,0.023333,0.17333,0.023333,0.023333,0.073333,0.03,0.21,0.92667,1,1
1,0.33333,0.33333,0.25,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,1,0.5,1,1.3333,1.1231,1.5799,1.3878,1.3333,1.3333,1.3333,1.3316,1.7257,1.3056,1.3263,2,0.5,0.5,1.8072,1.8072,1.8567,1.8955,1.9578,1.9868,1.9868,1.9868,2.0906,2.1001,2.0299,2.1905,2.2059,0.5,0,0.046667,0.10667,0.20667,0.57667,0.11333,0.1,0.1,0.1,0.85,0.50333,0.09,0.10667,0.046667,0,1,0.90667,0.19333,0.11,0.073333,0.18667,0.2,0.2,0.2,0.05,0.096667,0.2,0.19333,0.90667,1,1
1,0.33333,0.33333,0.25,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,1,0.5,1,1.3333,1.1231,1.5799,1.3878,1.3333,1.3333,1.3333,1.3316,1.7257,1.3056,1.3263,2,0.5,0.5,1.8072,1.8072,1.8567,1.8955,1.9578,1.9868,1.9868,1.9868,2.0906,2.1001,2.0299,2.1905,2.2059,0.5,0,0.046667,0.10667,0.20667,0.57667,0.11333,0.1,0.1,0.1,0.85,0.50333,0.09,0.10667,0.046667,0,1,0.90667,0.19333,0.11,0.073333,0.18667,0.2,0.2,0.2,0.05,0.096667,0.2,0.19333,0.90667,1,1
1,0.33333,0.33333,0.25,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,1,0.5,1,1.3333,1.1231,1.5799,1.3878,1.3333,1.3333,1.3333,1.3316,1.7257,1.3056,1.3263,2,0.5,0.5,1.8072,1.8072,1.8567,1.8955,1.9578,1.9868,1.9868,1.9868,2.0906,2.1001,2.0299,2.1905,2.2059,0.5,0,0.046667,0.10667,0.20667,0.57667,0.11333,0.1,0.1,0.1,0.85,0.50333,0.09,0.10667,0.046667,0,1,0.90667,0.19333,0.11,0.073333,0.18667,0.2,0.2,0.2,0.05,0.096667,0.2,0.19333,0.90667,1,1
0.5,0.33333,0.33333,0.33333,0.5,0.33333,0.25,0.25,0.33333,0.25,0.5,0.25,0.25,0.33333,0.5,1,1.2035,1.3165,1.3383,1.2704,1.354,1.3416,1.425,1.3203,1.2912,1.3974,1.3358,1.3812,1.4524,2,3.0612,2.1874,1.782,2.4886,2.5912,1.8243,1.5626,1.9474,2.5339,2.9661,2.2996,1.8727,1.9438,2.2996,1.8987,0.05,0.15333,0.19333,0.37333,0.65,0.7,0.24,0.15333,0.18667,0.41333,0.70333,0.43667,0.15,0.15333,0.05,0.95,0.24667,0.16,0.02,0.023333,0.023333,0.06,0.14667,0.11333,0.073333,0.046667,0.01,0.1,0.39667,0.95,1
1,0.33333,0.33333,0.25,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,1,0.5,1,1.3333,1.1231,1.5799,1.3878,1.3333,1.3333,1.3333,1.3316,1.7257,1.3056,1.3263,2,0.5,0.5,1.8072,1.8072,1.8567,1.8955,1.9578,1.9868,1.9868,1.9868,2.0906,2.1001,2.0299,2.1905,2.2059,0.5,0,0.046667,0.10667,0.20667,0.57667,0.11333,0.1,0.1,0.1,0.85,0.50333,0.09,0.10667,0.046667,0,1,0.90667,0.19333,0.11,0.073333,0.18667,0.2,0.2,0.2,0.05,0.096667,0.2,0.19333,0.90667,1,1
1,0.33333,0.33333,0.25,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,1,0.5,1,1.3333,1.1231,1.5799,1.3878,1.3333,1.3333,1.3333,1.3316,1.7257,1.3056,1.3263,2,0.5,0.5,1.8072,1.8072,1.8567,1.8955,1.9578,1.9868,1.9868,1.9868,2.0906,2.1001,2.0299,2.1905,2.2059,0.5,0,0.046667,0.10667,0.20667,0.57667,0.11333,0.1,0.1,0.1,0.85,0.50333,0.09,0.10667,0.046667,0,1,0.90667,0.19333,0.11,0.073333,0.18667,0.2,0.2,0.2,0.05,0.096667,0.2,0.19333,0.90667,1,1
1,0.33333,0.33333,0.25,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,1,0.5,1,1.3333,1.1231,1.5799,1.3878,1.3333,1.3333,1.3333,1.3316,1.7257,1.3056,1.3263,2,0.5,0.5,1.8072,1.8072,1.8567,1.8955,1.9578,1.9868,1.9868,1.9868,2.0906,2.1001,2.0299,2.1905,2.2059,0.5,0,0.046667,0.10667,0.20667,0.57667,0.11333,0.1,0.1,0.1,0.85,0.50333,0.09,0.10667,0.046667,0,1,0.90667,0.19333,0.11,0.073333,0.18667,0.2,0.2,0.2,0.05,0.096667,0.2,0.19333,0.90667,1,1
1,0.33333,0.33333,0.25,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,1,0.5,1,1.3333,1.1231,1.5799,1.3878,1.3333,1.3333,1.3333,1.3316,1.7257,1.3056,1.3263,2,0.5,0.5,1.8072,1.8072,1.8567,1.8955,1.9578,1.9868,1.9868,1.9868,2.0906,2.1001,2.0299,2.1905,2.2059,0.5,0,0.046667,0.10667,0.20667,0.57667,0.11333,0.1,0.1,0.1,0.85,0.50333,0.09,0.10667,0.046667,0,1,0.90667,0.19333,0.11,0.073333,0.18667,0.2,0.2,0.2,0.05,0.096667,0.2,0.19333,0.90667,1,1
1,0.33333,0.33333,0.25,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,1,0.5,1,1.3333,1.1231,1.5799,1.3878,1.3333,1.3333,1.3333,1.3316,1.7257,1.3056,1.3263,2,0.5,0.5,1.8072,1.8072,1.8567,1.8955,1.9578,1.9868,1.9868,1.9868,2.0906,2.1001,2.0299,2.1905,2.2059,0.5,0,0.046667,0.10667,0.20667,0.57667,0.11333,0.1,0.1,0.1,0.85,0.50333,0.09,0.10667,0.046667,0,1,0.90667,0.19333,0.11,0.073333,0.18667,0.2,0.2,0.2,0.05,0.096667,0.2,0.19333,0.90667,1,1
1,0.5,0.33333,0.2,0.5,0.33333,0.33333,0.33333,0.33333,0.25,0.5,0.25,0.33333,0.5,1,0.5,1,1.2537,1.2346,1.2946,1.3356,1.3579,1.3023,1.2995,1.3423,1.2941,1.386,1.3719,2,0.5,0.5,2.4793,2.1313,2.0638,2.3281,1.6853,1.5107,2.1381,2.7564,2.6947,2.0018,1.8312,2.2636,1.7341,0.5,0,0.046667,0.10667,0.15,0.55667,0.63,0.31667,0.15333,0.31667,0.33,0.55,0.33333,0.15,0.073333,0,1,0.95333,0.20667,0.14667,0.073333,0.023333,0.023333,0.17333,0.023333,0.023333,0.023333,0.03,0.16,0.92667,1,1
1,0.33333,0.33333,0.25,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,1,0.5,1,1.3333,1.1231,1.5799,1.3878,1.3333,1.3333,1.3333,1.3316,1.7257,1.3056,1.3263,2,0.5,0.5,1.8072,1.8072,1.8567,1.8955,1.9578,1.9868,1.9868,1.9868,2.0906,2.1001,2.0299,2.1905,2.2059,0.5,0,0.046667,0.10667,0.20667,0.57667,0.11333,0.1,0.1,0.1,0.85,0.50333,0.09,0.10667,0.046667,0,1,0.90667,0.19333,0.11,0.073333,0.18667,0.2,0.2,0.2,0.05,0.096667,0.2,0.19333,0.90667,1,1
1,0.33333,0.33333,0.25,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,1,0.5,1,1.3333,1.1231,1.5799,1.3878,1.3333,1.3333,1.3333,1.3316,1.7257,1.3056,1.3263,2,0.5,0.5,1.8072,1.8072,1.8567,1.8955,1.9578,1.9868,1.9868,1.9868,2.0906,2.1001,2.0299,2.1905,2.2059,0.5,0,0.046667,0.10667,0.20667,0.57667,0.11333,0.1,0.1,0.1,0.85,0.50333,0.09,0.10667,0.046667,0,1,0.90667,0.19333,0.11,0.073333,0.18667,0.2,0.2,0.2,0.05,0.096667,0.2,0.19333,0.90667,1,1
0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,0.33333,1,1.3333,1.3333,1.3333,1.6637,1.3333,1.3585,1.2963,1.3333,1.3232,1.6321,1.3535,1.3333,1.3333,2,1.7359,1.8147,1.8147,1.9868,2.0256,2.1948,2.1774,2.0608,2.0242,2.0541,1.9951,2.1604,2.4234,2.4234,2.548,0.05,0.15333,0.15333,1,0.62667,0.15333,0.14,0.12667,0.15333,0.86667,0.57667,0.11667,0.15333,0.15333,0.05,0.92667,0.2,0.2,1,0.1,0.2,0.21333,0.22,0.19333,0.05,0.096667,0.19333,0.19333,0.19333,0.92333,1
0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,0.33333,1,1.3333,1.3333,1.3333,1.6637,1.3333,1.3585,1.2963,1.3333,1.3232,1.6321,1.3535,1.3333,1.3333,2,1.7359,1.8147,1.8147,1.9868,2.0256,2.1948,2.1774,2.0608,2.0242,2.0541,1.9951,2.1604,2.4234,2.4234,2.548,0.05,0.15333,0.15333,1,0.62667,0.15333,0.14,0.12667,0.15333,0.86667,0.57667,0.11667,0.15333,0.15333,0.05,0.92667,0.2,0.2,1,0.1,0.2,0.21333,0.22,0.19333,0.05,0.096667,0.19333,0.19333,0.19333,0.92333,1
1,0.5,0.33333,0.2,0.5,0.33333,0.33333,0.25,0.33333,0.5,0.5,0.25,0.33333,0.5,1,0.5,1,1.2537,1.25,1.2936,1.3333,1.3661,1.3706,1.3023,1.3284,1.3761,1.3765,1.377,2,0.5,0.5,2.4793,2.1313,2.0818,2.3054,1.8067,1.5139,1.887,2.7668,2.5486,1.8827,1.8857,2.2508,1.7341,0.5,0,0.046667,0.10667,0.13667,0.50667,0.54,0.30333,0.15333,0.31667,0.6,0.5,0.16333,0.15333,0.073333,0,1,0.95333,0.20667,0.16,0.096667,0.013333,0.023333,0.17333,0.023333,0.023333,0.073333,0.096667,0.16,0.92667,1,1
1,1,0.33333,0.33333,0.5,0.5,0.5,0.33333,0.33333,0.16667,0.5,0.16667,0.33333,0.33333,1,0.5,0.5,1.2459,1.3333,1.1533,1.3351,1.4286,1.3274,1.3134,1.2,1.3333,1.5871,1.3786,2,0.5,0.5,0.5,1.7341,1.7341,1.852,1.8927,1.8808,1.9761,2.1154,2.1009,2.0979,2.0925,2.3531,2.0179,0.5,0,0,0.12667,0.15333,0.57667,0.85,0.63333,0.12667,0.15333,0.17667,0.85333,0.12667,0.13,0.046667,0,1,1,0.17333,0.14667,0.073333,0.05,0.023333,0.2,0.16,0.12,0.046667,0.14333,0.20667,0.93,1,1
1,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,0.5,0.5,0.16667,0.33333,0.25,0.5,0.5,1,1.2923,1.3026,1.1937,1.3351,1.375,1.3274,1.3134,1.3182,1.3333,1.5385,1.4107,1.5,2,0.5,1.6575,1.7162,1.7265,1.837,1.8927,1.9768,1.9761,2.1154,2.0979,2.0979,2.1384,2.6534,3.3835,50,0,0.05,0.14,0.16667,0.62667,0.85,0.17667,0.12667,0.15333,0.77333,0.85333,0.17333,0.17,0.023333,0.016667,1,0.9,0.16,0.14667,0.073333,0.05,0.16,0.2,0.16,0.086667,0.046667,0.14333,0.01,0.93,0.98333,1
1,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,0.5,0.5,0.16667,0.33333,0.33333,1,0.5,1,1.2923,1.3026,1.1937,1.3351,1.375,1.3274,1.3134,1.3182,1.3333,1.5412,1.3861,2,0.5,0.5,1.6575,1.7162,1.7265,1.837,1.8927,1.9768,1.9761,2.1154,2.0979,2.0979,2.1485,2.4788,2.799,0.5,0,0.05,0.14,0.16667,0.62667,0.85,0.17667,0.12667,0.15333,0.77333,0.85333,0.17667,0.14,0.05,0,1,0.9,0.16,0.14667,0.073333,0.05,0.16,0.2,0.16,0.086667,0.046667,0.14333,0.2,0.92667,1,1
1,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,0.5,0.5,0.16667,0.33333,0.33333,1,0.5,1,1.2844,1.2977,1.1753,1.3351,1.375,1.3274,1.3134,1.3182,1.3333,1.5,1.377,2,0.5,0.5,1.5399,1.6577,1.6792,1.8287,1.8927,1.9768,1.9761,2.1154,2.0979,2.0979,2.122,2.3587,2.4793,0.5,0,0.05,0.14,0.16667,0.60333,0.85,0.17667,0.12667,0.15333,0.77333,0.85333,0.17667,0.14,0.05,0,1,0.92667,0.2,0.18667,0.096667,0.05,0.16,0.2,0.16,0.086667,0.046667,0.12,0.16,0.9,1,1
0.33333,0.33333,0.33333,0.2,0.5,0.16667,0.33333,0.33333,0.33333,0.5,0.5,0.16667,0.33333,1,1,1,1.3333,1.3277,1.2472,1.3333,1.5055,1.3391,1.3023,1.3333,1.3316,1.3577,1.4682,1.434,0.5,0.5,1.6281,1.6835,1.6759,1.8098,1.8868,1.8824,1.9025,2.1381,2.0979,2.0906,2.0902,2.1596,2.3256,0.5,0.5,0.05,0.15333,0.15667,0.27333,0.85333,0.17667,0.14,0.15333,0.15333,0.85,0.80333,0.17667,0.12667,0,0,0.92333,0.19333,0.19333,0.073333,0.046667,0.12333,0.19667,0.17333,0.14667,0.05,0.073333,0.12,0.17333,1,1,1
1,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,0.5,0.5,0.16667,0.33333,0.33333,1,0.5,1,1.2844,1.2977,1.1753,1.3351,1.375,1.3274,1.3134,1.3182,1.3333,1.5,1.377,2,0.5,0.5,1.5399,1.6577,1.6792,1.8287,1.8927,1.9768,1.9761,2.1154,2.0979,2.0979,2.122,2.3587,2.4793,0.5,0,0.05,0.14,0.16667,0.60333,0.85,0.17667,0.12667,0.15333,0.77333,0.85333,0.17667,0.14,0.05,0,1,0.92667,0.2,0.18667,0.096667,0.05,0.16,0.2,0.16,0.086667,0.046667,0.12,0.16,0.9,1,1
1,0.5,0.33333,0.25,0.5,0.5,0.33333,0.33333,0.33333,0.5,0.5,0.25,0.5,0.5,1,0.5,1,1.2727,1.2281,1.3304,1.3147,1.3838,1.3023,1.3096,1.3525,1.3333,1.4512,1.4,2,0.5,0.5,2.4793,1.88,2.0102,2.1882,1.642,1.5391,1.903,2.8799,2.5004,1.929,2.1331,1.6419,1.5957,0.5,0,0.046667,0.10667,0.15333,0.50333,0.62667,0.31667,0.15333,0.31667,0.62667,0.55333,0.2,0.093333,0.023333,0,1,0.95333,0.20667,0.19333,0.096667,0.026667,0.023333,0.2,0.023333,0.026667,0.096667,0.15,0.34667,0.97667,1,1
1,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,0.5,0.5,0.16667,0.33333,0.33333,1,0.5,1,1.2813,1.3137,1.1331,1.3351,1.375,1.3274,1.3134,1.3182,1.3333,1.5385,1.3966,2,0.5,0.5,1.7341,1.5735,1.839,1.9107,1.8927,1.9768,1.9761,2.1154,2.0979,2.0979,2.0687,2.3161,2.1442,0.5,0,0.023333,0.18,0.11667,0.55333,0.85,0.17667,0.12667,0.15333,0.77333,0.85333,0.17667,0.14,0.05,0,1,0.95333,0.16,0.19333,0.096667,0.05,0.16,0.2,0.16,0.086667,0.046667,0.12,0.16,0.92667,1,1
1,0.33333,0.33333,0.33333,0.5,0.5,0.33333,0.33333,0.33333,0.5,0.5,0.16667,0.33333,0.33333,1,0.5,1,1.2844,1.2977,1.1753,1.3351,1.375,1.3274,1.3134,1.3182,1.3333,1.5,1.377,2,0.5,0.5,1.5399,1.6577,1.6792,1.8287,1.8927,1.9768,1.9761,2.1154,2.0979,2.0979,2.122,2.3587,2.4793,0.5,0,0.05,0.14,0.16667,0.60333,0.85,0.17667,0.12667,0.15333,0.77333,0.85333,0.17667,0.14,0.05,0,1,0.92667,0.2,0.18667,0.096667,0.05,0.16,0.2,0.16,0.086667,0.046667,0.12,0.16,0.9,1,1
1,0.33333,0.33333,0.16667,0.5,0.5,0.33333,0.33333,0.33333,0.5,0.5,0.16667,0.33333,1,1,0.5,1,1.3333,1.1866,1.321,1.3444,1.3585,1.3333,1.2923,1.3316,1.3459,1.5215,1.4588,0.5,0.5,0.5,1.7532,1.7652,1.7842,1.8473,1.8298,2.0393,1.9868,2.0717,2.0906,2.149,2.2412,2.3054,0.5,0.5,0,0.073333,0.15333,0.17667,0.83,0.81333,0.14,0.1,0.14,0.85,0.83,0.17667,0.12667,0,0,1,0.88,0.14667,0.12,0.046667,0.05,0.16,0.2,0.16,0.05,0.046667,0.12,0.17333,1,1,1
1,0.33333,0.33333,0.16667,0.5,0.5,0.33333,0.33333,0.33333,0.5,0.5,0.16667,0.33333,1,1,0.5,1,1.3333,1.1749,1.3333,1.3488,1.3585,1.2952,1.3134,1.3316,1.3577,1.4682,1.434,0.5,0.5,0.5,1.6585,1.6835,1.8477,1.8868,1.8868,1.8506,2.0949,2.1154,2.0906,2.0902,2.1596,2.3256,0.5,0.5,0,0.073333,0.15333,0.17667,0.85333,0.77333,0.14,0.12667,0.15333,0.85,0.80333,0.17667,0.12667,0,0,1,0.88,0.19333,0.14333,0.046667,0.086667,0.2,0.2,0.16,0.05,0.073333,0.12,0.17333,1,1,1
