3.94091;0.0572784;0.0423729;0.0996513;2.45496;28.9055;33.95;0.168336;0.00239184;0.00210305;0.0262301;0.0659618;0.151634;0.178096;0.14465;0.0601653;0.0052081;0.0363369;0.897625;0.186318;0.0409853;0.103331;1.02172;0.100846;0.272073;0.633137;3.42096;0.159911;0.570525;0.572758;1;25;490.667;645.333;512;717.333;525.333;789.333;496;861.333;487.611;918.647;495.692;960.404;554.667;1024;629.333;1072;701.333;1088;773.333;1080;848;1053.33;920;1008;986.667;938.667;1037.33;864;1045.33;792;1053.33;720;1040;648;1586.67;653.333;1576;717.333;1557.33;784;1552;850.667;1562.67;917.333;1557.33;984;1520;1045.33;1464;1080;1397.33;1085.33;1330.67;1069.33;1264;1034.67;1197.33;976;1144;909.333;1104;842.667;1082.67;776;1064;709.333;1040;648;1026.41;325.972;1038.53;1120.7;713.905;965.792;1464.18;967.139
1.39274;0.770187;1.34259;0.572405;2.59209;39.2459;41.2686;0.0523573;0.028184;0.0579421;0.137737;0.0614578;0.153691;0.161612;0.083199;0.0936671;0.430071;0.0430077;0.923764;0.21773;0.516653;0.142186;0.347246;0.29023;0.945955;0.204221;1.34801;0.414182;0.794622;0.300194;1;25;327.708;756.708;360.479;855.021;379.649;904.351;377.352;1015.61;390.271;1129.1;423.042;1227.42;500.5;1316.79;592.854;1361.48;691.167;1376.38;789.479;1361.48;887.792;1322.75;986.104;1242.31;1060.58;1144;1108.25;1045.69;1149.96;947.375;1203.58;849.062;1203.58;762.667;2082.44;768.625;2055.62;860.979;2019.88;956.312;2022.85;1048.67;2016.48;1108.47;1979.63;1207.23;1933.48;1269.12;1844.1;1322.75;1751.75;1346.58;1656.42;1331.69;1564.06;1289.98;1471.71;1203.58;1406.17;1111.23;1349.56;1015.9;1307.85;923.542;1263.17;828.208;1203.58;762.667;1212.37;304.435;1228.49;1271.46;714.527;1226.69;1724.54;1174.76
1.89155;0.170694;1.84044;1.66975;0.441649;3.17349;7.59975;0.105998;0.00927114;0.122027;0.501566;0.0169995;0.0325491;0.0779471;0.0580369;0.0153708;0.00626766;0.0175378;0.538389;0.0985952;0.037097;0.0937437;0.520106;0.0533048;0.084397;0.151477;1.28246;0.187105;0.129548;0.217198;1;25;598.812;741.812;613.708;813.312;628.604;884.812;641.204;930.114;648.574;996.446;673.292;1087.4;723.938;1155.92;795.438;1185.71;869.917;1182.73;941.417;1152.94;1012.92;1096.33;1090.78;1031.82;1144;1003.98;1198.39;925.692;1214.6;872.627;1227.42;804.375;1233.38;732.875;1870.92;720.958;1856.02;789.479;1838.15;863.958;1841.12;938.438;1836.64;1006.76;1820.43;1070.15;1775.58;1129.1;1701.1;1173.79;1623.65;1176.77;1549.17;1152.94;1474.69;1108.25;1400.21;1066.54;1331.05;1009.71;1284.02;956.312;1263.17;881.833;1254.23;807.354;1233.38;732.875;1238.19;313.969;1264.3;1495.31;798.925;1070.15;1698.09;983.179
6.03736;4.82846;6.00739;1.17893;8.60358;86.3422;91.6932;0.212701;0.18767;0.263158;0.406473;0.182237;0.29828;0.316766;0.112641;0.343578;0.376617;0.0801708;1.66055;0.422736;0.698184;0.189461;0.387172;0.839635;0.996873;0.247928;2.35433;0.64541;1.12096;0.362792;4;25;424.302;495.458;442.75;577.156;457.996;622.075;426.607;674.866;383.803;747.632;389.51;838.946;438.021;891.736;508.635;925.031;590.333;925.031;659.172;914.565;753.729;890.771;838.062;856.51;919.76;803.802;988.281;724.74;1025.18;643.042;1054.17;561.344;1051.53;479.646;1678.76;461.198;1689.3;548.167;1691.94;640.406;1720.93;730.01;1755.19;822.25;1763.09;911.854;1731.47;1004.09;1649.77;1067.34;1557.53;1072.61;1465.29;1035.72;1375.69;988.281;1283.45;925.031;1196.48;843.333;1130.59;751.094;1093.7;661.49;1067.34;569.25;1051.53;479.646;1052.96;208.31;1050.11;980.197;543.603;820.398;1580.87;1005.88
1.94684;3.71462;1.04749;2.66713;5.14088;41.5555;93.0444;0.060568;0.114623;0.0397374;0.441062;0.0892778;0.0983141;0.220129;0.120284;0.0106017;0.187773;0.106305;0.967467;0.0747464;0.346022;0.176611;0.621462;0.157893;0.313744;0.520788;2.7002;0.254425;0.433637;0.532163;3;25;342.604;534.271;342.604;627.708;333.933;696.904;278.762;786.92;249.167;915.208;273.125;1006.25;344.096;1072.94;445.625;1104.48;539.062;1073.33;632.5;1020.63;728.333;943.958;815.958;846.448;849.351;754.979;881.293;682.385;894.36;641.732;905.625;610.938;903.229;517.5;1466.25;503.125;1457.79;586.082;1447.89;628.121;1502.19;749.896;1512.19;816.063;1496.12;896.433;1442.29;955.938;1358.44;999.063;1274.58;1011.04;1193.12;999.063;1109.27;972.708;1027.81;927.188;958.333;848.125;936.771;764.271;922.396;682.812;903.229;598.958;903.229;517.5;896.433;243.583;877.886;871.704;413.787;919.042;1337.85;892.724
2.07732;1.0371;0.910747;0.126352;1.6216;29.588;92.8741;0.10181;0.0439654;0.0564972;0.0169174;0.0403279;0.137968;0.43307;0.172199;0.046516;0.196764;0.122171;1.28997;0.167237;0.492502;0.229909;1.43659;0.271545;1.07694;1.35624;3.74302;0.378467;0.92924;0.819145;2;25;547.883;637.858;533.423;705.339;472;797.333;440;872;433.808;944.736;458.667;1016;528;1088;602.667;1120;682.667;1125.33;762.667;1112;842.667;1077.33;922.667;1029.33;997.333;954.667;1041.14;885.289;1061.33;805.333;1064;725.333;1129;648;1712;658.667;1701.33;738.667;1693.46;804.954;1728;904;1725.33;986.667;1685.33;1066.67;1610.67;1133.33;1528;1160;1442.67;1160;1360;1144;1277.33;1109.33;1194.67;1056;1120;976;1080;893.333;1064;810.667;1064;728;1129;648;1055.6;311.699;1055.6;1193.77;647.498;864.402;1529.57;896.536
1.26199;0.846938;1.09386;0.246926;1.76212;21.8339;24.9035;0.0458976;0.0323743;0.0474516;0.0794339;0.0386523;0.0811189;0.0925234;0.0244574;0.00704944;0.114884;0.020156;0.673768;0.0430727;0.333472;0.0934336;0.119183;0.109766;0.81079;0.042351;0.710998;0.237984;0.809988;0.096529;1;25;634.562;622.646;622.646;706.062;595.833;792.458;592.854;878.854;569.021;965.25;572;1051.65;622.646;1129.1;706.062;1176.77;792.458;1182.73;878.854;1155.92;965.25;1102.29;1042.71;1033.77;1129.1;959.292;1176.77;872.896;1191.67;786.5;1194.65;700.104;1212.52;616.688;1790.48;610.729;1805.38;697.125;1814.31;786.5;1838.15;875.875;1853.04;965.25;1847.08;1054.62;1799.79;1145.32;1718.98;1200.6;1629.6;1212.52;1540.23;1188.69;1450.85;1132.08;1361.48;1060.58;1287;971.208;1242.31;881.833;1212.52;792.458;1215.5;703.083;1212.52;616.688;1207;329.506;1214.16;1160.44;719.328;1077.52;1715.58;1113.87
4.25421;3.12403;3.95907;0.83504;5.07886;41.3343;61.1499;0.164367;0.115345;0.16872;0.230741;0.126063;0.203021;0.300349;0.0188631;0.0474645;0.280643;0.00884852;0.353303;0.178534;0.481895;0.0662443;0.385671;0.187777;0.449073;0.260323;2.21131;0.403646;0.60523;0.290907;3;25;664.354;792.458;655.417;878.854;658.396;968.229;613.708;1057.6;583.917;1146.98;586.896;1236.35;640.521;1319.77;729.896;1367.44;816.292;1373.4;905.667;1334.67;995.042;1287;1084.42;1236.35;1173.79;1158.9;1230.4;1069.52;1266.15;980.146;1275.08;893.75;1287;804.375;1909.65;819.271;1909.65;917.583;1906.67;1018.88;1948.38;1120.17;1984.12;1221.46;1981.15;1322.75;1936.46;1424.04;1838.15;1489.58;1736.85;1504.48;1635.56;1474.69;1534.27;1406.17;1438.94;1310.83;1373.4;1209.54;1328.71;1108.25;1295.94;1006.96;1278.06;905.667;1287;804.375;1294.97;327.402;1262.05;1355.33;877.949;1210.84;1776.02;1373.62
3.30227;1.4111;3.24675;1.83565;1.7591;9.53773;27.5811;0.145613;0.0610446;0.16317;0.570435;0.0486273;0.0512852;0.148306;0.0320464;0.0146736;0.0185427;0.018814;0.430779;0.0288445;0.115289;0.0487836;0.517835;0.105168;0.291924;0.323741;2.083;0.167064;0.374588;0.407177;2;25;577.958;658.396;563.062;741.812;577.958;825.229;607.75;908.646;598.812;995.042;610.661;1065.52;664.354;1144;747.771;1182.73;834.167;1182.73;917.583;1155.92;1001;1105.27;1084.42;1039.73;1170.81;962.271;1196.25;890.025;1209.54;807.354;1212.52;723.938;1215.5;640.521;1853.04;622.646;1853.04;700.104;1835.17;780.542;1826.23;863.958;1824.82;929.423;1803.33;1002.85;1751.75;1078.46;1671.31;1120.17;1587.9;1132.08;1507.46;1120.17;1427.02;1087.4;1343.6;1036.75;1266.15;965.25;1227.42;884.812;1209.54;801.396;1212.52;720.958;1215.5;640.521;1207;266.828;1203.41;1232.07;800.485;1097.76;1636.79;972.402
2.3721;0.989205;1.80103;0.811824;1.63801;8.92224;18.0294;0.102734;0.0378244;0.0858896;0.156618;0.0420116;0.0447808;0.0904896;0.159682;0.0606298;0.167738;0.109396;1.40836;0.129405;0.298146;0.188003;1.30079;0.226271;0.716087;0.321904;2.98963;0.273823;0.647487;0.396538;2;25;577.958;866.938;574.979;959.292;566.042;1057.6;548.167;1155.92;527.312;1254.23;539.229;1349.56;589.875;1444.9;679.25;1513.42;777.562;1525.33;872.896;1501.5;971.208;1438.94;1057.6;1352.54;1117.19;1254.23;1152.94;1158.9;1179.75;1060.58;1206.56;962.271;1203.58;869.917;1829.21;872.896;1838.15;965.25;1844.1;1057.6;1856.02;1149.96;1866.01;1241.02;1856.02;1337.65;1805.38;1418.08;1710.04;1474.69;1617.69;1483.62;1525.33;1459.79;1430;1406.17;1337.65;1331.69;1260.19;1239.33;1218.48;1144;1203.58;1051.65;1206.56;959.292;1203.58;869.917;1194.46;413.674;1189.09;1457.71;825.556;1326.98;1627.83;1251.77
0.710983;0.481265;0.700165;0.2189;0.699895;21.6502;32.4999;0.0313255;0.0213768;0.0365985;0.0647155;0.0190672;0.121461;0.182329;0.0491184;0.0132219;0.07055;0.0170058;0.559908;0.065619;0.234805;0.0677959;0.964479;0.047234;0.497763;0.817059;3.3125;0.0769971;0.534202;0.646584;2;25;491.562;685.208;512.417;774.583;560.083;863.958;527.312;953.333;500.5;1042.71;515.396;1132.08;586.896;1200.6;676.271;1239.33;765.646;1254.23;855.021;1227.42;944.396;1167.83;1033.77;1090.38;1117.19;1003.98;1170.81;923.542;1149.96;834.167;1144;744.792;1185.71;661.375;1882.13;639.314;1855.26;710.946;1849.89;755.715;1894.75;920.562;1894.75;1009.94;1853.47;1103.13;1784.52;1176.77;1695.15;1221.46;1602.79;1233.38;1510.44;1218.48;1421.06;1176.77;1328.71;1108.25;1245.29;1021.85;1179.75;932.479;1149.96;840.125;1141.02;747.771;1187;663;1149.69;265.038;1151.48;1352.05;616.033;1112.08;1677.97;1081.64
2.83582;0.860939;2.7907;1.92976;2.67846;18.729;22.1603;0.119946;0.0352428;0.140078;0.428234;0.0683164;0.0955602;0.113068;0.0848696;0.0599003;0.192227;0.0918279;1.07775;0.129754;0.298841;0.177762;0.57731;0.184493;1.03633;0.416838;2.73865;0.259695;0.779961;0.457452;2;25;343.93;584.422;349.102;677.516;336.172;770.609;318.07;863.703;292.211;956.797;274.109;1049.89;307.727;1145.57;390.477;1220.56;483.57;1233.49;576.664;1207.63;669.758;1145.57;762.852;1067.99;845.602;974.898;925.766;881.805;961.969;788.711;980.07;695.617;1000.76;605.109;1660.17;628.383;1644.75;683.47;1658.95;793.961;1696.38;892.148;1711.89;980.07;1696.38;1067.99;1642.07;1153.33;1554.15;1194.7;1463.64;1194.7;1375.72;1155.91;1292.97;1101.61;1205.05;1034.38;1119.71;956.797;1070.58;868.875;1042.13;780.953;1016.27;693.031;1000.76;605.109;972.326;222.562;978.64;1240.66;465.643;1090.71;1499.53;977.062
6.8171;3.16436;4.80205;1.63769;5.12084;65.8529;96.4867;0.293991;0.135146;0.259149;0.335293;0.12648;0.299091;0.438223;0.221651;0.113823;0.0605964;0.0902394;2.1575;0.246262;0.221019;0.295832;1.72168;0.236549;0.230592;1.68082;5.15098;0.379814;0.34235;0.968203;4;25;274.667;608;258.667;712;250.667;821.333;261.333;930.667;265.105;1025.07;271.531;1123.08;341.333;1240;448;1306.67;557.333;1306.67;664;1277.33;773.333;1216;882.667;1133.33;984;1029.33;1045.33;925.333;1096;816;1096;706.667;1037.33;600;1802.67;592;1813.33;685.333;1824;781.333;1874.67;874.667;1904;970.667;1890.67;1064;1810.67;1149.33;1717.33;1173.33;1621.33;1165.33;1525.33;1128;1432;1090.67;1336;1042.67;1248;973.333;1173.33;882.667;1125.33;789.333;1090.67;693.333;1037.33;600;1057.21;216.904;1124.69;1312.67;570.377;1134.33;1756.12;923.849
3.10446;2.41061;2.91878;0.508176;2.77006;25.78;53.0513;0.16595;0.123208;0.218009;0.0822698;0.0784262;0.145288;0.29898;0.0489234;0.00677741;0.257666;0.00456819;0.328203;0.0421466;0.480599;0.0292023;0.210638;0.0918722;0.427154;0.061562;0.888972;0.18866;0.505174;0.15374;3;25;482.625;729.896;482.625;783.521;503.479;840.125;545.188;893.75;526.494;979.565;521.121;1063.73;544.402;1156.85;628.569;1215.95;739.598;1235.65;877.489;1223.11;974.192;1185.51;1054.78;1129.99;1112.08;1067.31;1155.06;1010.01;1189.09;950.912;1221.32;863.163;1239.33;759.688;1996.04;792.458;2002;878.854;1966.25;971.208;1954.33;1063.56;1954.33;1155.92;1927.52;1248.27;1879.85;1322.75;1787.5;1337.65;1695.15;1334.67;1602.79;1325.73;1510.44;1287;1418.08;1218.48;1361.48;1129.1;1310.83;1036.75;1275.08;944.396;1260.19;852.042;1239.33;759.688;1217.74;458.443;1187.3;1516.8;687.665;963.448;1792.59;1087.01
2.44084;1.82351;2.20588;0.382375;5.30295;55.1019;58.5339;0.115562;0.0815294;0.128234;0.0740426;0.155376;0.35022;0.372033;0.0139941;0.0147567;0.0393775;0.0383128;0.147717;0.0518542;0.13452;0.0873466;0.603955;0.0563985;0.46898;0.47694;3.06992;0.13116;0.543428;0.527891;2;25;440.07;541.625;452.16;599.656;451.585;627.27;419.417;694.079;411.055;773.75;421.891;819.038;445.398;856.155;500.52;892.23;558.551;897.066;616.582;882.559;674.613;855.961;735.062;810.02;793.094;759.242;846.289;706.047;877.723;648.016;882.559;589.984;923.664;534.371;1407.26;529.535;1416.93;592.402;1412.09;660.105;1406.72;695.317;1428.99;765.838;1412.09;863.215;1363.73;906.738;1296.03;950.262;1228.33;955.098;1160.62;943.008;1092.92;909.156;1025.22;863.215;959.934;797.93;909.156;732.645;884.977;664.941;882.559;597.238;923.664;534.371;901.932;212.802;858.629;1012.04;494.887;727.484;1275.57;798.006
2.41663;1.73137;2.41477;0.683408;6.59033;70.9603;70.9603;0.0918195;0.065423;0.105481;0.191367;0.152101;0.298535;0.298535;0.100276;0.021955;0.0514379;0.102361;1.07084;0.0527267;0.247628;0.214426;0.88306;0.0626266;0.416118;0.517042;4.45434;0.122853;0.541907;0.518324;2;25;456;578.667;442.667;669.333;440;762.667;434.667;853.333;421.333;946.667;413.333;1037.33;445.333;1130.67;530.667;1200;624;1216;717.333;1192;808;1138.67;898.667;1058.67;962.667;968;1005.33;874.667;1021.33;786.667;1016;693.333;994.667;602.667;1538.67;629.333;1530.67;709.333;1504;786.667;1512;866.667;1520;949.333;1512;1029.33;1490.67;1098.67;1413.33;1149.33;1330.67;1154.67;1250.67;1125.33;1170.67;1074.67;1098.67;1002.67;1061.33;920;1032;840;1018.67;762.667;1016;682.667;994.667;602.667;1034.71;289.205;1018.64;1137.54;592.87;1107.01;1473.34;1025.07
2.49262;1.14699;2.12737;0.980379;0.828208;9.31931;19.0833;0.113504;0.050752;0.122787;0.185882;0.0241095;0.0566967;0.116099;0.0479764;0.00302103;0.0543232;0.0530601;0.7085;0.0191255;0.152254;0.118155;0.0850781;0.150142;0.197334;0.0725679;0.813476;0.207504;0.463298;0.190528;2;25;404.953;561.469;420.345;597.333;402.646;674.027;377.625;742.828;372.656;804.938;407.438;857.109;467.062;896.859;529.172;904.312;591.281;901.828;653.391;884.438;716.799;861.339;777.609;824.812;839.719;790.031;896.859;735.375;926.672;675.75;924.188;613.641;939.094;554.016;1473.23;546.562;1468.27;606.188;1468.27;668.297;1488.14;730.406;1495.59;792.516;1475.72;854.625;1431;914.25;1368.89;939.094;1306.78;936.609;1244.67;919.219;1182.56;884.438;1120.45;849.656;1058.34;799.969;1001.2;737.859;973.875;675.75;958.969;613.641;939.094;554.016;938.58;215.535;936.074;997.476;536.862;724.174;1380.93;790.713
3.40473;3.5645;2.73019;0.834309;8.27511;74.9157;91.8284;0.0995693;0.112233;0.0931507;0.340493;0.144202;0.192807;0.236335;0.148629;0.0248892;0.252648;0.182913;0.691743;0.110132;0.613254;0.290418;0.346947;0.262123;0.951462;0.871419;0.907204;0.415217;1.03857;0.723425;3;25;421.333;557.333;456;650.667;416.134;706.946;346.667;837.333;338.667;930.667;362.667;1024;401.674;1089.34;466.667;1144;560;1160;653.333;1144;746.667;1093.33;840;1026.67;917.333;933.333;960;840;1005.33;749.333;1018.67;656;1024;562.667;1629.33;570.667;1632;672;1603.48;731.046;1680.6;812.987;1773.33;978.667;1764.15;1107.01;1722.67;1184;1624;1256;1520;1261.33;1418.67;1226.67;1314.67;1170.67;1216;1074.67;1138.67;970.667;1088;866.667;1042.67;768;1024;664;1024;562.667;1012.22;260.285;1017.04;1010.61;514.142;1098.98;1571.35;1180.92
4.46372;1.01772;2.2242;1.20648;2.15248;62.2801;105.609;0.188816;0.0414684;0.120773;0.196957;0.0506915;0.293248;0.497263;0.16684;0.0704716;0.117618;0.135555;1.65586;0.152147;0.331944;0.274564;1.93452;0.447104;0.485852;1.80988;7.83394;0.413939;0.550319;1.17683;2;25;438.648;457.93;448.289;527.824;456.656;584.19;419.367;672.434;378.395;744.738;347.062;817.043;361.523;884.527;424.188;942.371;496.492;942.371;568.797;906.219;641.102;855.605;713.406;802.582;768.84;732.688;817.318;670.585;842.002;600.646;872.477;537.465;925.5;469.98;1412.35;484.441;1412.35;559.156;1414.76;633.871;1429.22;710.996;1441.27;785.711;1429.22;860.426;1383.43;935.141;1306.3;976.113;1231.59;976.113;1156.88;944.781;1079.75;894.168;1005.04;841.145;932.73;768.84;877.297;694.125;858.016;617;867.656;542.285;925.5;469.98;911.94;208.444;842.002;979.136;400.431;741.894;1304.14;810.461
1.35303;1.15138;0.956739;0.194638;2.2159;27.797;35.8692;0.0554739;0.0457679;0.0480669;0.037056;0.0561049;0.145788;0.188125;0.0545427;0.040007;0.0302209;0.0294801;0.343111;0.122834;0.159117;0.0583324;0.267744;0.255506;0.541213;0.151515;1.73349;0.375401;0.668659;0.279095;2;25;601.792;703.083;616.688;801.396;619.615;884.653;601.792;1003.98;557.104;1105.27;548.167;1206.56;598.812;1301.9;700.104;1358.5;804.375;1364.46;905.667;1334.67;1006.96;1281.04;1108.25;1197.62;1176.77;1096.33;1227.42;995.042;1254.23;893.75;1257.21;792.458;1236;691;1871.38;680.502;1864.22;730.644;1824.82;829.138;1846.31;941.958;1882.13;1024.33;1900.71;1158.9;1879.85;1257.21;1792.59;1310.86;1689.19;1313.81;1593.85;1287;1495.54;1245.29;1400.21;1170.81;1337.65;1075.48;1298.92;980.146;1272.1;881.833;1257.21;786.5;1236;691;1241.02;259.665;1271.46;1335.93;655.431;1137.15;1867.8;1095.97
1.16062;2.39881;0.597134;1.80168;5.43011;60.7552;73.3939;0.0508158;0.103413;0.0314795;0.426175;0.136401;0.2909;0.351415;0.0461379;0.0245667;0.225992;0.0262426;0.600414;0.087603;0.433986;0.0887308;0.368563;0.0196763;0.501255;0.150686;1.67883;0.0535335;0.474112;0.206908;3;25;467.729;810.333;467.729;905.667;411.125;1003.98;375.375;1102.29;369.417;1197.62;405.167;1284.02;500.5;1346.58;595.833;1334.67;691.167;1316.79;789.479;1325.73;884.812;1307.85;983.125;1257.21;1069.52;1164.85;1117.19;1069.52;1149.96;971.208;1155.92;872.896;1206.56;777.562;1948.38;744.792;1960.29;852.042;1948.38;962.271;1957.34;1024.33;2007.48;1156.85;2002;1292.96;1930.5;1397.23;1820.27;1447.88;1710.04;1456.81;1599.81;1438.94;1489.58;1394.25;1379.35;1325.73;1281.04;1218.48;1212.52;1108.25;1173.79;998.021;1155.92;887.792;1206.56;777.562;1142.53;359.95;1153.27;1484.57;592.753;1199.83;1737.07;1226.69
1.65386;1.54986;0.833333;0.716532;0.0369148;24.7828;56.5338;0.0634896;0.0605177;0.0382166;0.188336;0.000728583;0.0856258;0.195328;0.158611;0.224607;0.292462;0.0891927;1.11089;0.316503;0.514265;0.189056;0.317032;0.467722;0.499519;0.153798;1.42332;0.439125;0.596415;0.166117;2;25;440.917;598.812;452.833;729.896;445.908;818.393;339.625;998.021;297.917;1132.08;297.272;1258.93;352.787;1393.24;470.708;1492.56;604.771;1513.42;735.854;1468.73;866.938;1355.52;950.354;1221.46;1001;1087.4;1039.73;956.312;1078.46;822.25;1099.31;700.104;1105.27;569.021;1769.62;539.229;1778.56;667.333;1847.08;801.396;1909.65;935.458;1936.46;1069.52;1915.6;1203.58;1847.08;1337.65;1716;1421.06;1581.94;1444.9;1447.88;1421.06;1313.81;1358.5;1191.67;1236.35;1144;1102.29;1126.12;968.229;1108.25;834.167;1099.31;700.104;1105.27;569.021;1097.76;324.134;1101.34;1452.33;422.628;1326.98;1708.42;1289.37
2.08973;2.31795;0.64695;1.671;2.05652;11.0271;34.8531;0.0806576;0.0916702;0.0294737;0.500951;0.043316;0.0396953;0.125465;0.116041;0.0235383;0.535406;0.0687974;1.36182;0.0667785;0.610809;0.161841;0.368267;0.106064;0.828119;0.173192;1.59384;0.116404;0.683995;0.215121;3;25;418.562;557.141;421.391;650.469;424.219;743.797;412.906;839.953;384.596;939.207;342.203;1023.78;418.562;1117.11;511.891;1165.19;608.047;1162.36;701.375;1131.25;794.703;1077.52;885.203;1009.64;978.531;933.281;1057.72;845.609;1094.48;749.453;1094.48;656.125;1097.31;562.797;1778.89;568.453;1784.55;664.609;1787.38;763.594;1778.89;859.75;1793.03;958.734;1818.48;1057.72;1812.83;1153.88;1739.76;1239.62;1631.83;1241.55;1535.67;1184.98;1436.69;1122.77;1340.53;1043.58;1244.38;950.25;1170.84;854.094;1119.94;757.938;1105.8;658.953;1097.31;562.797;1091.06;307.017;1115.82;1200.01;635.492;1079.51;1617.61;1102.62
1.27577;0.376023;1.25392;0.877895;1.55885;17.2022;17.2773;0.0564563;0.0163827;0.0649087;0.241565;0.0467461;0.113752;0.114249;0.0888116;0.131834;0.257225;0.0509978;0.9347;0.247248;0.378013;0.100875;1.29036;0.482926;0.615671;0.305329;3.64589;0.489111;0.593475;0.364698;1;25;479.646;846.083;497.521;929.5;524.333;1012.92;485.604;1099.31;482.625;1185.71;497.521;1272.1;572;1352.54;658.396;1373.4;747.771;1364.46;831.188;1331.69;917.583;1292.96;1003.98;1239.33;1087.4;1179.75;1146.98;1102.29;1152.94;1015.9;1146.98;929.5;1173.79;843.104;1867.94;837.146;1859;923.542;1870.92;1015.9;1891.77;1108.25;1906.67;1197.62;1891.77;1289.98;1826.23;1358.5;1736.85;1388.29;1644.5;1385.31;1552.15;1358.5;1462.77;1319.77;1370.42;1263.17;1278.06;1203.58;1200.6;1114.21;1164.85;1021.85;1146.98;932.479;1173.79;843.104;1133.57;333.088;1158.64;1475.61;592.753;1187.3;1663.65;1244.6
3.99773;2.92982;0.857143;2.07268;2.03197;28.0554;84.6942;0.15711;0.120729;0.0431655;0.469937;0.0476274;0.118855;0.358803;0.0314148;0.039517;0.0919079;0.00736948;0.562305;0.151373;0.252076;0.0658499;0.483316;0.505526;0.33127;0.34275;2.59478;0.520549;0.56615;0.413629;3;25;443.896;691.167;452.833;786.5;467.729;881.833;470.979;938.377;429;1075.48;434.958;1170.81;476.667;1245.29;572;1278.06;670.312;1275.08;765.646;1236.35;860.979;1182.73;959.292;1117.19;1054.62;1033.77;1113.87;941.958;1141.02;843.104;1164.85;747.771;1176.77;652.438;1906.67;616.688;1906.67;703.083;1897.73;795.438;1912.62;884.812;1954.33;977.167;1966.25;1069.52;1934.06;1153.27;1850.06;1170.81;1757.71;1161.88;1668.33;1138.04;1575.98;1126.12;1486.6;1078.46;1394.25;998.021;1304.88;914.604;1242.31;834.167;1206.56;741.812;1176.77;652.438;1140.74;313.389;1149.69;1253.56;619.615;1076.27;1808.7;1044.03
3.37934;2.61769;3.22186;0.60417;3.71759;24.3106;52.7396;0.126987;0.10485;0.136324;0.453509;0.0892633;0.111448;0.241776;0.301284;0.146829;0.314432;0.0405762;1.78838;0.281406;0.511314;0.134398;0.662069;0.196613;0.719602;0.0824546;2.49475;0.303619;0.730249;0.141962;3;25;479.188;657.422;476.266;756.766;470.422;859.031;429.516;958.375;403.219;1060.64;411.984;1162.91;464.578;1259.33;561;1309;663.266;1297.31;759.688;1265.17;861.953;1212.58;961.297;1139.53;1013.89;1037.27;1034.34;935;1048.95;835.656;1081.09;736.312;1069.41;636.969;1659.62;616.516;1647.94;707.094;1688.84;797.672;1726.83;888.25;1735.59;978.828;1709.3;1069.41;1636.25;1151.22;1545.67;1200.89;1455.09;1203.81;1364.52;1177.52;1273.94;1142.45;1180.44;1089.86;1113.23;999.281;1092.78;908.703;1072.33;818.125;1081.09;727.547;1069.41;636.969;1059.95;277.415;1066.37;1260.4;601.334;1270.02;1558.66;1143.34
1.01735;0.103403;0.108382;0.00497831;0.520433;0.397964;5.61237;0.0571862;0.00521745;0.00743494;0.000949801;0.017665;0.00309864;0.0436993;0.106396;0.0223637;0.439104;0.0456339;1.29441;0.0465707;0.596871;0.141232;1.33652;0.0663809;1.70315;1.26766;4.19641;0.110078;1.22916;0.795007;2;25;411.047;554.133;416.25;603.562;421.453;655.594;429.258;707.625;442.266;762.258;472.447;848.291;516.22;934.327;575.087;975.082;632.445;991.685;694.331;996.213;762.254;984.138;849.8;952.44;928.29;898.101;990.176;821.121;1011.31;745.651;1023.38;677.727;1035.42;556.734;1662.4;559.336;1657.2;611.367;1641.59;666;1620.77;720.633;1602.56;775.266;1587.9;919.233;1477.72;984.138;1379.6;999.232;1317.72;999.232;1266.4;984.138;1213.57;952.44;1172.81;926.78;1130.55;889.045;1073.19;810.555;1050.55;721.5;1046.02;649.048;1035.42;556.734;1021.87;170.564;938.856;1215.08;575.087;777.348;1426.4;781.877
1.76821;0.35251;0.620861;0.268351;1.72485;17.3448;19.7689;0.0835467;0.0165627;0.03663;0.0619203;0.0503539;0.108568;0.123742;0.026417;0.00524388;0.213164;0.0113126;0.261631;0.0468995;0.328305;0.0247201;0.730963;0.0242541;0.576753;0.35029;2.6782;0.0967646;0.688586;0.325999;1;25;463.531;546;480.594;619.938;494.812;699.562;483.438;776.344;463.531;855.969;472.062;932.75;523.25;1001;600.031;1023.75;679.656;1012.38;759.281;978.25;836.062;941.281;915.688;912.844;989.625;853.125;1035.12;779.188;1066.41;702.406;1094.84;622.781;1111.91;546;1760.28;546;1737.53;628.469;1731.51;682.061;1768.81;796.25;1774.5;881.562;1757.44;964.031;1694.88;1003.84;1612.41;1009.53;1527.09;1006.69;1444.62;986.781;1367.42;967.076;1276.84;932.75;1194.38;875.875;1131.81;796.25;1106.22;710.938;1094.84;628.469;1111.91;546;1117;169.691;1092.29;1164.78;579.916;856.695;1588.18;831.982
